,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000057702,Insrr,2.12697976537955,0.251629286233417,-1.99062825277789,0.959446459061923,-2.07476741820923,0.0380080956264997,NA,insulin receptor-related receptor
ENSRNOG00000057740,Ccdc148,1008.63569740724,1.18048097477939,0.239374790560539,0.0883366350779709,2.70980200173182,0.00673233841540793,0.333318656993396,coiled-coil domain containing 148
ENSRNOG00000057806,Trpm7,3993.7421328725,1.11417951038588,0.15598169037972,0.0649826433570344,2.40035927013171,0.0163789874132265,0.371198548259504,transient receptor potential cation channel, subfamily M, member 7
ENSRNOG00000057815,Ccdc191,629.308587337665,1.12877220301225,0.174754365877229,0.0869972733929736,2.00873382649419,0.0445653693440342,0.459265379568909,coiled-coil domain containing 191
ENSRNOG00000057848,Cacng8,3473.88783236123,1.17221668602621,0.229239278770632,0.105092012668699,2.18131971164456,0.0291597774564347,0.417818996414969,calcium voltage-gated channel auxiliary subunit gamma 8
ENSRNOG00000057855,F5,43.4677578610195,0.738124278752503,-0.438064350085538,0.205987876504952,-2.12665112878624,0.0334490809367053,0.42716801033784,coagulation factor V
ENSRNOG00000057867,Mns1,413.353668621049,1.32895996235442,0.410297641120616,0.144350224277635,2.84237619424459,0.00447786191107622,0.305378948142494,meiosis-specific nuclear structural 1
ENSRNOG00000058007,Nde1,201.913257337821,0.794200858572264,-0.332424174396075,0.117156677984329,-2.83743257418531,0.00454779511335686,0.306396549205768,nudE neurodevelopment protein 1
ENSRNOG00000058057,Uggt2,1818.53185938594,1.2201825791354,0.287097038202231,0.0859387259961261,3.34071787630611,0.000835620874936194,0.191412888418718,UDP-glucose glycoprotein glucosyltransferase 2
ENSRNOG00000058120,Tinag,36.5402834277637,1.3494892853885,0.432413522208066,0.184327458645024,2.34589857304334,0.0189812719714984,0.382744427782092,tubulointerstitial nephritis antigen
ENSRNOG00000058186,Errfi1,1170.14305604414,0.84214734973528,-0.247855412505723,0.0976675037432639,-2.53774697833226,0.0111568614214301,0.34327703373823,ERBB receptor feedback inhibitor 1
ENSRNOG00000058275,Spef2,386.08288430413,1.46498540670455,0.550886293466751,0.180523595394223,3.05160271300679,0.00227623155573064,0.255592536780735,sperm flagellar 2
ENSRNOG00000058388,Zfp36,200.16516621736,0.716711220736194,-0.480536153552172,0.160738961082315,-2.98954373175331,0.00279394449463791,0.261958064869992,zinc finger protein 36
ENSRNOG00000058393,Taf15,4458.0509915401,1.11262941444012,0.153973151550781,0.056815425697724,2.71005892607347,0.0067271255548513,0.333318656993396,TATA-box binding protein associated factor 15
ENSRNOG00000058434,Cfap99,403.37109605058,1.28500754521665,0.361776830558991,0.172128198549615,2.10178711917857,0.0355719279811844,0.432323542046097,cilia and flagella associated protein 99
ENSRNOG00000058461,Sfpq,12051.0865042118,1.165254271972,0.220644801992081,0.070919647928179,3.11119426615782,0.00186332312555041,0.255449026411925,splicing factor proline and glutamine rich
ENSRNOG00000058478,Mapk8ip1,14145.4423416116,0.855447743885032,-0.225248366345099,0.112489866085889,-2.00238807443433,0.0452430100778339,0.461228251768531,mitogen-activated protein kinase 8 interacting protein 1
ENSRNOG00000058522,Atosa,3156.97204508639,1.14236153007376,0.192019301403398,0.08301577143079,2.3130460404561,0.0207201079468629,0.388057260751092,atos homolog A
ENSRNOG00000058545,Arhgap4,550.495815373258,1.2482490335963,0.31990578972319,0.134671767249531,2.37544807094157,0.0175276585271824,0.374117838210703,Rho GTPase activating protein 4
ENSRNOG00000058561,Srrm2,28898.5182446311,1.10652780155984,0.146039699370855,0.0711605269680245,2.05225713739412,0.0401446792207299,0.449269188018609,serine/arginine repetitive matrix 2
ENSRNOG00000058578,NA,10.3682770295493,1.73251685397728,0.79286938701252,0.372721259166388,2.12724487137068,0.0333997426361234,0.42716801033784,NA
ENSRNOG00000058588,Nfxl1,1662.9869236443,1.13238459856115,0.179364032552559,0.0865097664450461,2.07333853648186,0.0381407846817185,0.442959974484892,nuclear transcription factor, X-box binding-like 1
ENSRNOG00000058597,Lcn5,1.93126163446156,3.0839151122618,1.62476305422687,0.760139231595061,2.13745454344923,0.0325610391690134,NA,lipocalin 5
ENSRNOG00000058681,Tsga10,3187.42886977695,1.15957786822894,0.21359970341273,0.080399975722696,2.65671353122602,0.00789064622423236,0.335005546107546,testis specific 10
ENSRNOG00000058739,Snn,5235.87085387746,0.866466887312369,-0.206783478130926,0.103967599516208,-1.98892230938438,0.0467097789003269,0.466283556948063,stannin
ENSRNOG00000058870,Mroh7,289.627053359833,1.33207474139533,0.413675032871072,0.169479244189518,2.44085955686989,0.0146523517809726,0.36376792427328,maestro heat-like repeat family member 7
ENSRNOG00000058909,Rps9,4676.54177492904,0.886578648409779,-0.173679476580272,0.0794208403783151,-2.18682496625524,0.0287553041606733,0.417361815052938,ribosomal protein S9
ENSRNOG00000059059,Skp2,441.767612748053,1.15807558745263,0.211729420930049,0.0759977074498146,2.78599747327728,0.00533632876677227,0.322810310609674,S-phase kinase associated protein 2
ENSRNOG00000059092,Or52d3,3.43398976597035,3.46102612534289,1.79119983163927,0.684206830454145,2.61792158732229,0.00884671315086349,NA,olfactory receptor family 52 subfamily D member 3
ENSRNOG00000059276,Firrm,154.05394936066,1.24262628783511,0.313392480016868,0.119937716242176,2.61296020831405,0.00897617524119688,0.342849315502737,FIGNL1 interacting regulator of recombination and mitosis
ENSRNOG00000059348,Ube2b,8538.52406383833,1.09173359163805,0.126620848095218,0.0609617098279671,2.07705539186057,0.0377964470746334,0.441129728765082,ubiquitin-conjugating enzyme E2B
ENSRNOG00000059456,Grk3,2360.41780842256,1.17447271168011,0.232013193400226,0.095354298217227,2.4331697441858,0.0149672823872089,0.365622136837367,G protein-coupled receptor kinase 3
ENSRNOG00000059474,Mob1a,1119.74262384005,0.862911796001286,-0.212714995477248,0.0801257690067705,-2.65476385579867,0.00793639448578411,0.335005546107546,MOB kinase activator 1A
ENSRNOG00000059491,Fgd4,2141.606785428,1.13766479622807,0.186075541777706,0.07114518596248,2.61543404884537,0.00891141292367355,0.342849315502737,FYVE, RhoGEF and PH domain containing 4
ENSRNOG00000059500,Cdkn1c,92.4873599755946,0.689244571762876,-0.536912094743471,0.241702374891638,-2.22137699302369,0.0263254379792906,0.40387298348707,cyclin-dependent kinase inhibitor 1C
ENSRNOG00000059715,Cc2d2a,2548.92548081707,1.19198612701749,0.253367445028648,0.112502533946684,2.25210434058952,0.0243156790744577,0.392713103091757,coiled-coil and C2 domain containing 2A
ENSRNOG00000059741,Tmc4,48.7472527135131,1.48965684511924,0.574980032122429,0.209118253809488,2.74954491847589,0.00596780827554097,0.331010891665423,transmembrane channel-like 4
ENSRNOG00000059753,Gys2,14.1683018297663,1.58970580946782,0.668759805452009,0.293914035517621,2.27535852200537,0.0228844314352173,0.391588179339674,glycogen synthase 2
ENSRNOG00000059880,Rubcn,4598.77743223551,1.11415459762357,0.155949431735458,0.0758902365956734,2.05493405648901,0.0398853744759411,0.448768357057389,rubicon autophagy regulator
ENSRNOG00000059903,Thbs3,112.306009902085,1.28418933375317,0.360857921097176,0.138795551238793,2.59992426181105,0.00932443374901019,0.342919454678164,thrombospondin 3
ENSRNOG00000059947,Sdc1,20.308602577602,0.684121441161461,-0.547675648416508,0.236104965396291,-2.31962782950058,0.0203610190406882,0.386918505161471,syndecan 1
ENSRNOG00000060024,NA,80.4368596956241,1.32944843694441,0.410827822921651,0.186552717792576,2.20220765359442,0.0276506436801386,0.412001785277347,NA
ENSRNOG00000060154,Ddx23,4100.98496789519,0.930323079268292,-0.104196277682612,0.049047454272473,-2.12439726440788,0.0336369385613625,0.42716801033784,DEAD-box helicase 23
ENSRNOG00000060237,Inhbb,97.779801669351,0.778128458720761,-0.361919750137257,0.134867161853323,-2.68352759236433,0.00728499634999584,0.334958216654977,inhibin subunit beta B
ENSRNOG00000060530,Cdc34,1324.66899948668,0.85571511693278,-0.224797517647965,0.0948730918827655,-2.36945495489645,0.0178143249492532,0.375315071584362,cell division cycle 34, ubiqiutin conjugating enzyme
ENSRNOG00000060544,Kdm5b,4197.49852640012,1.08545090624944,0.118294475918811,0.0485914397480544,2.4344715145747,0.0149135536489431,0.365622136837367,lysine demethylase 5B
ENSRNOG00000060571,Peds1,1543.72955148953,0.857439571454761,-0.221893094779173,0.0797585745920974,-2.78205943265639,0.00540151474385176,0.323606750799621,plasmanylethanolamine desaturase 1
ENSRNOG00000060599,Gabrb3,9238.03019574837,1.13964135173952,0.188579875727708,0.0898976304946822,2.09771797866088,0.0359300657340784,0.43247180230669,gamma-aminobutyric acid type A receptor subunit beta 3
ENSRNOG00000060603,Nhsl1,1018.83773144914,0.886957197245275,-0.173063610216661,0.0821985758325357,-2.10543319593816,0.0352536167224175,0.430766099069084,NHS-like 1
ENSRNOG00000060615,Rai1,3722.30666420799,1.11504480775129,0.157101685591063,0.07608942887556,2.06469792075839,0.0389515914496959,0.445001564259289,retinoic acid induced 1
ENSRNOG00000060618,NA,7.55342905852553,1.80349917255814,0.85079876122,0.366193611228759,2.32335774063658,0.0201599423251861,0.386655843211931,NA
ENSRNOG00000060623,Fam3a,1005.23379472466,1.10647729822173,0.145973851429111,0.0741697039040128,1.96810616391329,0.0490558237885264,0.468119432498722,FAM3 metabolism regulating signaling molecule A
ENSRNOG00000060693,Catsperg,726.831850454721,1.33471994229769,0.416537060082153,0.163725937734166,2.54411161631863,0.010955607048779,0.34327703373823,cation channel sperm associated auxiliary subunit gamma
ENSRNOG00000060914,Nudcd2,467.753262521864,0.855001488815271,-0.226001162719776,0.0798063468306593,-2.83186954039291,0.00462767254020705,0.308185586841125,NudC domain containing 2
ENSRNOG00000060970,Tnmd,4.75602100393081,0.21848659690394,-2.1943833148105,1.05904079314118,-2.07204795983526,0.0382609687699582,0.442959974484892,tenomodulin
ENSRNOG00000061097,Lrit3,21.4769834502336,1.44118121601493,0.527251753284002,0.258652700235789,2.03845447120156,0.0415045035345667,0.453802998047444,leucine-rich repeat, Ig-like and transmembrane domains 3
ENSRNOG00000061139,Taf1a,615.169094380353,1.12445277953688,0.169223077604507,0.079130707040374,2.13852604044302,0.0324740729650273,0.426206702474537,TATA-box binding protein associated factor, RNA polymerase I subunit A
ENSRNOG00000061176,Nudt3,8436.27931783923,0.874875918750486,-0.192849676910497,0.0921153526151071,-2.0935671572175,0.0362985557906525,0.433186701515959,nudix hydrolase 3
ENSRNOG00000061320,LOC103692829,2067.14902955809,0.855339124634361,-0.225431562110021,0.104162753003863,-2.16422430868029,0.0304471385350095,0.418547434173148,60S ribosomal protein L9 pseudogene
ENSRNOG00000061360,LOC120099037,1.3389427760681,0.314292016703419,-1.66982246802166,0.844866750832421,-1.97643293025372,0.0481057649878275,NA,small nucleolar RNA U3
ENSRNOG00000061379,NA,90.5884492417748,0.70534933814681,-0.503590137253527,0.244654352789666,-2.05837391205736,0.0395542540288203,0.447361477429318,NA
ENSRNOG00000061403,Tlr13,157.15941238586,0.764474333065666,-0.387460030424236,0.162620161732554,-2.38260758257919,0.0171905081850768,0.373711048428571,toll-like receptor 13
ENSRNOG00000061474,Ctdp1,1305.98058639092,1.07808259030049,0.108467705041038,0.0525622009415266,2.06360660509068,0.0390550308367513,0.445001564259289,CTD phosphatase subunit 1
ENSRNOG00000061519,Asap2,4867.82397255528,1.12776285021851,0.173463724843256,0.0876646710938841,1.97871870935882,0.0478476852935585,0.467310778706974,ArfGAP with SH3 domain, ankyrin repeat and PH domain 2
ENSRNOG00000061587,Metap1d,512.680259611161,1.18257980128104,0.241937540882085,0.120931148923022,2.00062219731402,0.0454331196176542,0.461228251768531,methionyl aminopeptidase type 1D (mitochondrial)
ENSRNOG00000061612,Zfp184,421.499377223503,1.17336538242487,0.230652334193085,0.0907308077042154,2.54216114712675,0.0110169366992119,0.34327703373823,zinc finger protein 184
ENSRNOG00000062279,Cln5,315.470405719684,0.85528718037707,-0.225519178817656,0.0962978884951607,-2.34189121217324,0.0191863064570072,0.383279935966724,CLN5, intracellular trafficking protein
ENSRNOG00000062297,Klra5,1.72224414209281,0.268862575752268,-1.89505914121664,0.778865805796698,-2.43310096182511,0.014970126019333,NA,killer cell lectin-like receptor, subfamily A, member 5
ENSRNOG00000062325,LOC685085,730.561992225359,0.878208132196728,-0.187365201022349,0.0866337397063833,-2.16272784318629,0.0305621182698947,0.418547434173148,similar to 40S ribosomal protein S25
ENSRNOG00000062326,NA,18.5150921817979,1.42918911986009,0.515196836119758,0.236101030687844,2.18210329120043,0.0291019103680347,0.417797887183896,NA
ENSRNOG00000062360,Spin2b,76.2370706238324,0.740258128663451,-0.433899667379754,0.168213360418946,-2.57946019447623,0.00989548622787471,0.34327703373823,spindlin family member 2B
ENSRNOG00000062384,NA,47.4847300007303,1.33062161103269,0.412100370274519,0.156654786920184,2.63062737102624,0.00852274262175506,0.338951149668286,NA
ENSRNOG00000062387,LOC108348224,1017.84011733624,1.16882964135363,0.22506467025922,0.089479574418288,2.51526308347328,0.0118943589549831,0.34327703373823,zinc finger protein 665-like
ENSRNOG00000062480,NA,69.960945081434,1.38932649966315,0.474385680739079,0.202913993739996,2.33786577256438,0.0193942123194264,0.385639545888595,NA
ENSRNOG00000062545,NA,123.775335499737,1.41222310906453,0.497968029766161,0.164818218830609,3.021316656006,0.00251678006836946,0.261958064869992,NA
ENSRNOG00000062552,Garem1,1059.5402295671,1.11189823602302,0.153024754695279,0.0734999128409431,2.08197192051685,0.0373450346109187,0.438242960802994,GRB2 associated regulator of MAPK1 subtype 1
ENSRNOG00000062599,NA,56.5201310994131,1.37678895540025,0.46130742923887,0.181929207144561,2.5356424978663,0.0112241253060052,0.34327703373823,NA
ENSRNOG00000062629,Zfp420-ps2,593.679275704736,1.1902837188134,0.251305498691215,0.112980457207541,2.22432715270019,0.026126441131741,0.40387298348707,zinc finger protein 420, pseudogene 2
ENSRNOG00000062645,LOC102551518,170.800670814711,0.831075687155624,-0.266948223774137,0.127750962639494,-2.08959853028623,0.0366538786782388,0.435181075963322,uncharacterized LOC102551518
ENSRNOG00000062743,LOC100909998,47.9385971410947,1.2783700884501,0.354305557316615,0.148491012731869,2.38604041280522,0.0170308794323898,0.371779553555854,zinc finger protein 2-like
ENSRNOG00000062745,NA,3.70418540965596,2.25438949533011,1.17273679431942,0.583886121870021,2.00850260075283,0.0445899099604738,0.459265379568909,NA
ENSRNOG00000062844,LOC100911253,192.238813378739,1.2933515772439,0.371114502371915,0.126920184637435,2.92399907415873,0.00345565774574503,0.273306035338152,uncharacterized LOC100911253
ENSRNOG00000062859,RGD1565622,347.021494011479,1.39082928922639,0.475945353956101,0.124492193082235,3.82309398021216,0.000131787519852784,0.130846228312128,RGD1565622
ENSRNOG00000062866,NA,232.506884945224,1.35993896029135,0.443541898783543,0.127840296852791,3.46949991280359,0.000521428236887323,0.171522169962096,NA
ENSRNOG00000062876,LOC108349685,81.0794713908069,1.34925448903477,0.432162487234527,0.184082168922543,2.34766077433806,0.0188917180557686,0.382284706947119,uncharacterized LOC108349685
ENSRNOG00000062906,NA,61.3654335982476,1.43958607281832,0.525654050183598,0.179879189833439,2.92226160608314,0.00347499528618547,0.273306035338152,NA
ENSRNOG00000062943,Lurap1,1749.75065877948,0.8911554402852,-0.166250998303179,0.0743185006967939,-2.23700689255632,0.0252858895593801,0.397812804606364,leucine rich adaptor protein 1
ENSRNOG00000063006,NA,50.4629395192175,1.34623080149656,0.428925770742966,0.187470578537472,2.28796312514303,0.0221396686284486,0.390244202853235,NA
ENSRNOG00000063015,LOC100360522,5275.15921450966,0.841460640392064,-0.249032304305642,0.093467327363089,-2.66437814508417,0.00771308049244469,0.335005546107546,ribosomal protein P1-like
ENSRNOG00000063043,Cbx4,860.658289022932,0.904731303840719,-0.14443870509416,0.0726652424374422,-1.9877275606492,0.0468418290772046,0.466285455063797,chromobox 4
ENSRNOG00000063071,NA,1.47248456154423,0.277872324623138,-1.84750594195093,0.826609223828653,-2.23504152711208,0.025414622578606,NA,NA
ENSRNOG00000063114,NA,13.2403351089861,1.74783841043741,0.805571812277537,0.250111964072738,3.22084477351616,0.00127813354502152,0.224064635749691,NA
ENSRNOG00000063145,NA,315.313836517545,1.307104887589,0.386374913691132,0.187084175991425,2.06524636112912,0.0388996959395204,0.445001564259289,NA
ENSRNOG00000063150,Rab42,223.903559349928,0.841491482977341,-0.248979425267415,0.125264112701108,-1.98763572342146,0.0468519924183363,0.466285455063797,RAB42, member RAS oncogene family
ENSRNOG00000063170,NA,363.988985204138,0.790408780039396,-0.339329122093136,0.100204018076587,-3.38638238871602,0.000708206257566263,0.176421088417491,NA
ENSRNOG00000063185,NA,820.416188826777,1.13879777921642,0.187511584778186,0.0825162211055455,2.27242089210972,0.0230611010357109,0.392539542055701,NA
ENSRNOG00000063197,Atp6v1g1,5110.50857584232,0.901542435453046,-0.149532694214987,0.0624552662730792,-2.39423675757255,0.0166549940793832,0.371198548259504,ATPase H+ transporting V1 subunit G1
ENSRNOG00000063216,Ccnb2,27.6218193251769,1.50206371351679,0.58694600940691,0.191397613324348,3.0666318101483,0.00216485336788006,0.255449026411925,cyclin B2
ENSRNOG00000063244,Mpeg1,198.618329066917,0.640834580842288,-0.641976094045268,0.216379522885848,-2.96689855621848,0.00300820193966997,0.267737158460148,macrophage expressed 1
ENSRNOG00000063310,Pdia2,129.345657085033,1.31220546346397,0.391993632999226,0.19799080969596,1.97985771966477,0.0477195184476643,0.467310778706974,protein disulfide isomerase family A, member 2
ENSRNOG00000063359,NA,692.736352919967,1.16013789909851,0.214296300629808,0.088101376192939,2.43238312373811,0.0149998316278708,0.365622136837367,NA
ENSRNOG00000063363,NA,685.213644154565,1.18501319703734,0.244903125954171,0.120071771355033,2.03963948553762,0.0413862462423162,0.453802998047444,NA
ENSRNOG00000063400,Shisa9,3638.30506573283,1.19983436760283,0.262835261224801,0.108495268646504,2.42255044393838,0.0154119858700823,0.36790847059716,shisa family member 9
ENSRNOG00000063517,Rflna,16.3802849132972,0.68092592460118,-0.554430233541669,0.270200136970018,-2.05192432453574,0.0401770174734184,0.449269188018609,refilin A
ENSRNOG00000063592,Lyve1,18.3707700540674,0.658713048235777,-0.60227796659631,0.270853139435901,-2.22363295419304,0.0261731494859889,0.40387298348707,lymphatic vessel endothelial hyaluronan receptor 1
ENSRNOG00000063621,LOC102549249,1189.01769045907,1.17818564592606,0.236566881574866,0.0856196105041,2.76299880578804,0.00572729760066696,0.325811168143902,zinc finger protein 208-like
ENSRNOG00000063647,NA,344.744247313731,1.25613254615993,0.328988704355636,0.151997391223952,2.16443651898543,0.030430863645933,0.418547434173148,NA
ENSRNOG00000063678,Mcl1,1390.19279940621,0.893970245734934,-0.161701280307642,0.071508333413353,-2.26129281146758,0.0237411310858657,0.392713103091757,MCL1 apoptosis regulator, BCL2 family member
ENSRNOG00000063732,H1f0,1976.12114830961,0.893250835977427,-0.162862735883787,0.0799941232863382,-2.03593375604383,0.0417570076345316,0.453802998047444,H1.0 linker histone
ENSRNOG00000063780,NA,3.97795792519015,2.17000645921751,1.11769933698644,0.531738361170126,2.10197235822306,0.0355556972479594,0.432323542046097,NA
ENSRNOG00000063824,NA,293.49240005835,0.798635761430345,-0.324390420257898,0.129050352678874,-2.51367325640018,0.0119481073953055,0.34327703373823,NA
ENSRNOG00000063825,NA,42.5841576564927,0.502954531548604,-0.991500112499371,0.323406447080763,-3.06580193885797,0.00217087065518865,0.255449026411925,NA
ENSRNOG00000063880,NA,156.10201377969,0.760165598393645,-0.395614357966762,0.149750622609088,-2.64182112283755,0.00824615944472307,0.336401266799514,NA
ENSRNOG00000063915,NA,22.4975250703758,1.43337389238154,0.519414982472531,0.215822539673285,2.40667625938805,0.0160984335430204,0.371198548259504,NA
ENSRNOG00000063920,LOC102555109,9.43140622987621,0.592476679826937,-0.755169724944217,0.34877392478377,-2.16521268157418,0.0303714016143195,0.418547434173148,uncharacterized LOC102555109
ENSRNOG00000063922,NA,803.467346148498,1.20968635955347,0.274633042399933,0.109619408820726,2.50533227057512,0.0122336406887934,0.343969939647227,NA
ENSRNOG00000063929,Olr62,1.10136069535889,5.00149489412483,2.32235936568826,1.08408216405451,2.14223556358732,0.0321745310593178,NA,olfactory receptor 62
ENSRNOG00000063956,Hoxc6,2.38808146421875,0.448370516079326,-1.15723668227627,0.588920819696109,-1.96501234728537,0.0494128084802045,NA,homeo box C6
ENSRNOG00000063966,LOC102551133,1838.57996752672,1.17996444895186,0.238743393406198,0.0980968517528445,2.43375183953623,0.0149432361802153,0.365622136837367,uncharacterized LOC102551133
ENSRNOG00000063986,NA,392.649992687187,1.1409074912441,0.190181817626583,0.0829784553321074,2.29194212962163,0.0219089827699343,0.389714004585576,NA
ENSRNOG00000064008,Ankrd39,56.6839261740289,1.19776834155544,0.260348905783785,0.128833018851422,2.02082438263777,0.0432979478397708,0.456136792670223,ankyrin repeat domain 39
ENSRNOG00000064119,Timm8a1,651.464364595707,0.837452470693159,-0.255920781732373,0.11520556951557,-2.22142716544434,0.026322042786537,0.40387298348707,translocase of inner mitochondrial membrane 8A1
ENSRNOG00000064120,NA,240.228084515802,1.39839381073184,0.483770704620598,0.146539112279379,3.30130773344854,0.000962352671444831,0.199154659859733,NA
ENSRNOG00000064132,NA,631.317590048551,0.893834158308253,-0.161920915806397,0.0640798282934918,-2.52686251069188,0.0115086547155484,0.34327703373823,NA
ENSRNOG00000064216,LOC120097742,16.8210589789584,0.608417553421401,-0.716866318109161,0.310465916810704,-2.30900166264062,0.0209434889809897,0.388057260751092,uncharacterized LOC120097742
ENSRNOG00000064232,LOC103691238,137.44328893498,0.868173936586351,-0.203943982734292,0.0857594525133526,-2.37809333848695,0.0174024202673141,0.373789908755035,zinc finger protein 239-like
ENSRNOG00000064233,Serf2,2190.33434530895,0.883773909361293,-0.178250754186972,0.0614325041954636,-2.90157069976865,0.00371296984914227,0.276142086615862,small EDRK-rich factor 2
ENSRNOG00000064282,LOC102554670,38.1016623899041,1.3070716365461,0.386338212944833,0.19544568680661,1.97670370350566,0.0480751319448403,0.467310778706974,uncharacterized LOC102554670
ENSRNOG00000064299,LOC100911984,29.1889094039864,1.35414654236223,0.437383872221179,0.189476995230772,2.30837454271676,0.0209783136539632,0.388057260751092,sperm motility kinase-like
ENSRNOG00000064307,NA,18.0729993710139,1.63005111711746,0.704917206944415,0.291641386635983,2.41706849317744,0.0156460726942454,0.371198548259504,NA
ENSRNOG00000064355,Fbxl12,994.629448852461,1.2296886187705,0.298293043184433,0.114783008104978,2.59875610605727,0.00935622228699508,0.342919454678164,F-box and leucine-rich repeat protein 12
ENSRNOG00000064376,RGD1562660,30.8352294640103,0.737128357962197,-0.440012233678903,0.187381417223869,-2.34821702278626,0.0188635267051976,0.382284706947119,RGD1562660
ENSRNOG00000064399,LOC120094123,1576.32153076231,1.23418780508475,0.30356194460778,0.153824619857658,1.97342886261433,0.0484467219450512,0.467592518548303,uncharacterized LOC120094123
ENSRNOG00000064417,NA,1666.0737319184,1.14402563066677,0.194119374512826,0.0670315269188855,2.89594140899892,0.00378022972295029,0.279932528621923,NA
ENSRNOG00000064535,RGD1561481,17.9190034593456,0.601726570051575,-0.732820032559814,0.260097019671463,-2.8174872341308,0.00484010387320357,0.31143439903235,similar to ubiquitin specific protease 12
ENSRNOG00000064546,NA,64.5476217288662,1.27243740683402,0.34759468964385,0.160204280704281,2.16969664053778,0.030029834726788,0.418547434173148,NA
ENSRNOG00000064616,Ankrd10,4246.01136511338,1.22592338584136,0.293868820529126,0.117334703556522,2.50453456327662,0.0122612624748686,0.343969939647227,ankyrin repeat domain 10
ENSRNOG00000064622,NA,55.0570064634131,1.4618897726228,0.547834535308428,0.210451700952769,2.60313664764048,0.00923751272267771,0.342919454678164,NA
ENSRNOG00000064629,NA,15.8871578915918,1.54081723707781,0.623695747771931,0.289268499069207,2.15611360994656,0.0310747950277187,0.418717630255848,NA
ENSRNOG00000064638,Hdhd3,216.474692683661,0.848512979121295,-0.236991367033725,0.119870587614489,-1.97706019257955,0.0480348267189352,0.467310778706974,haloacid dehalogenase-like hydrolase domain containing 3
ENSRNOG00000064788,NA,133.437956565591,1.30045656509892,0.379018214457495,0.155891819390529,2.43128995440105,0.0150451689608439,0.365622136837367,NA
ENSRNOG00000064841,NA,73.6140968445726,1.29120594171424,0.368719122561929,0.16864360215036,2.18638073345459,0.0287877619812416,0.417361815052938,NA
ENSRNOG00000064880,Sgsh,142.501461965005,0.787007139947579,-0.345551370564717,0.104702855293393,-3.30030513109152,0.000965797595178263,0.199154659859733,N-sulfoglucosamine sulfohydrolase
ENSRNOG00000064891,NA,422.251436132268,1.22208351349433,0.289342877944902,0.143112004164606,2.02179320759216,0.0431977197891912,0.456136792670223,NA
ENSRNOG00000064915,NA,1103.01606283061,0.921296390104763,-0.118262734721364,0.0582783764969826,-2.02927297961855,0.042430493862892,0.456136792670223,NA
ENSRNOG00000064969,NA,17.0994940874052,1.52960947769108,0.61316336761511,0.299315229929389,2.04855385327289,0.0405057609884053,0.450122234010869,NA
ENSRNOG00000065189,LOC102550466,1.44161162858654,3.03880978859769,1.60350637356534,0.800757601227444,2.00248660906547,0.0452324218895566,NA,disks large homolog 5-like
ENSRNOG00000065242,NA,40.9178442699341,1.81545451134216,0.860330781923713,0.199897267134679,4.3038646513565,1.67844226587592e-05,0.0602275552033949,NA
ENSRNOG00000065254,RT1-CE16,451.421928619666,0.821597540582741,-0.283496231870973,0.122731493143013,-2.30988986291098,0.0208942524340634,0.388057260751092,RT1 class I, locus CE16
ENSRNOG00000065255,Gsg1l,1441.69427049603,1.16638780259094,0.222047537986011,0.108005478987135,2.05589142391989,0.0397929829501442,0.44845475241647,GSG1-like
ENSRNOG00000065273,NA,571.817043979032,0.851505911144371,-0.231911549776182,0.115962111489719,-1.99989071255177,0.0455120662560527,0.461228251768531,NA
ENSRNOG00000065326,NA,8.12616186250069,0.572415483606791,-0.804865397978948,0.395251931590941,-2.03633514133444,0.0417167133872106,0.453802998047444,NA
ENSRNOG00000065338,NA,329.555611128274,1.1850969329252,0.24500506666037,0.106520268500777,2.30007931925728,0.0214437266940503,0.388559517201721,NA
ENSRNOG00000065381,RGD1565071,9.91107181971142,1.78341532421934,0.834642718900389,0.358943542632284,2.32527576002511,0.02005721958577,0.386655843211931,similar to hypothetical protein 4930509O22
ENSRNOG00000065386,NA,8.24549703812689,1.91547348159226,0.937701052783369,0.315500993148461,2.97210174657716,0.00295768649428548,0.267737158460148,NA
ENSRNOG00000065425,NA,18.892720634168,1.75066288424322,0.807901298474542,0.263246947319517,3.06898638977929,0.00214786376191271,0.255449026411925,NA
ENSRNOG00000065430,Zfp958,3528.29855509851,1.2784260476453,0.354368708267347,0.102800040664867,3.44716505922995,0.000566502360430274,0.171522169962096,zinc finger protein 958
ENSRNOG00000065457,NA,635.41764863048,1.25209064905185,0.324339014509644,0.128772450413003,2.51869878587706,0.0117789373647776,0.34327703373823,NA
ENSRNOG00000065497,NA,2284.01568903699,1.14645799727409,0.197183499938847,0.0892503698105832,2.20932978045169,0.0271517112499228,0.409540297869774,NA
ENSRNOG00000065506,NA,1099.51898169625,1.24269967498228,0.313477680328544,0.120290898805526,2.60599665844498,0.00916073553388504,0.342919454678164,NA
ENSRNOG00000065563,Rufy2,4374.64181036662,1.15517769603501,0.208114792308004,0.0797063074483691,2.61102036928274,0.00902725167439357,0.342849315502737,RUN and FYVE domain containing 2
ENSRNOG00000065640,NA,0.931453723429095,5.76771206045975,2.52799914319944,1.04737822226367,2.41364493691279,0.0157938449255841,NA,NA
ENSRNOG00000065676,NA,476.270486578196,0.738931747012161,-0.436486981929407,0.153610089043492,-2.84152547952644,0.00448982640497703,0.305378948142494,NA
