,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000051256,R3hcc1l,843.153706523582,1.06231623798335,0.0872133019762621,0.0811324252559938,1.07495001783913,0.282397106572799,0.7452906742255,R3H domain and coiled-coil containing 1-like
ENSRNOG00000051261,NA,1882.11270521338,1.14597649613868,0.196577454869776,0.156805924026639,1.25363538456863,0.209974563718227,0.68347158103053,NA
ENSRNOG00000051262,Tmc1,14.2762404941137,1.39980547068414,0.485226351470988,0.28685083102744,1.69156334577455,0.0907292602258666,0.540849649785006,transmembrane channel-like 1
ENSRNOG00000051265,NA,0.452867999372874,1.23894297478141,0.309109785627532,1.24678053429872,0.24792638088579,0.80419136801023,NA,NA
ENSRNOG00000051278,Haus2-ps1,71.1060567280574,1.02328894592526,0.0332135761618883,0.141436092364613,0.234830979890663,0.814339921521367,0.966788718975459,HAUS augmin like complex subunit 2, pseudogene 1
ENSRNOG00000051280,NA,64.547157678968,1.02527678292307,0.0360134311419458,0.123594035110147,0.29138486424406,0.770756989154329,0.956556026415616,NA
ENSRNOG00000051281,RGD1561382,0.736489826860569,0.738298997903818,-0.437722894544552,1.4721758782368,-0.297330571038025,0.766214144094575,NA,similar to Smage-1 protein
ENSRNOG00000051291,Dnhd1,961.974829237189,1.34115322142334,0.423474068830742,0.157361815283854,2.69108530596744,0.00712199809933975,0.33430581242256,dynein heavy chain domain 1
ENSRNOG00000051300,NA,1119.51135033158,0.992189412092964,-0.0113125329424761,0.0639980322409864,-0.176763762046284,0.859693954466058,0.975337921001576,NA
ENSRNOG00000051302,Krt34,1.41756237220017,1.74995680164633,0.8073193090177,0.91641077256441,0.880957899216486,0.378340607511043,NA,keratin 34
ENSRNOG00000051306,NA,2.2128195743373,0.769174565520725,-0.378617037362696,0.643727415027428,-0.588163605470437,0.55642248339504,NA,NA
ENSRNOG00000051341,NA,2.62415589965134,1.41747548245158,0.503323781621533,0.593209063102999,0.848476216780492,0.396172812202449,NA,NA
ENSRNOG00000051360,RGD1563270,18.4515052400456,9.98279127007345e-08,-23.2559814977993,2.99107457358668,-7.77512593740264,NA,NA,similar to synaptonemal complex protein 3
ENSRNOG00000051365,LOC685700,9.99552845641328,1.31221456692322,0.392003641698574,0.354857522846493,1.10467896679803,0.269298720423975,0.737367425961426,hypothetical protein LOC685700
ENSRNOG00000051372,Mycn,198.82594601718,0.986558172170307,-0.0195239732570575,0.153357772405899,-0.127309969040125,0.898695070358456,0.984168627455536,MYCN proto-oncogene, bHLH transcription factor
ENSRNOG00000051399,Col10a1,4.9149769691623,0.988832845201679,-0.0162014301011964,0.494190809168987,-0.0327837543730126,0.973847033381672,0.996111695254651,collagen type X alpha 1 chain
ENSRNOG00000051405,Axdnd1,8.61524817391454,1.09545850914077,0.131534842803326,0.338379800833832,0.388719546731807,0.697483621165951,0.936899933753253,axonemal dynein light chain domain containing 1
ENSRNOG00000051408,Magt1,1411.54783750872,0.829845058578278,-0.269086100701937,0.104804618356848,-2.56750231927499,0.0102434104176183,0.34327703373823,magnesium transporter 1
ENSRNOG00000051416,Gabarapl3,2845.22656750879,0.931500947272603,-0.102370858597753,0.0883978446732258,-1.15806962235539,0.246835625537618,0.71730389416568,GABA type A receptor associated protein like 3
ENSRNOG00000051418,Tmem45a2,9.89819137511903,1.06656536918677,0.092972390349352,0.289407439117138,0.321250865675644,0.748020288002721,0.951142594060358,transmembrane protein 45A2
ENSRNOG00000051419,Pttg1ip2,0.976277027094059,0.985747738010967,-0.0207096000935605,1.17965869450015,-0.0175555863658816,0.98599338815624,NA,PTTG1IP family member 2
ENSRNOG00000051420,Cables2,1797.25803151055,1.00035200915788,0.0005077525049026,0.0824253413912195,0.0061601504626184,0.995084942139329,0.999342178287057,Cdk5 and Abl enzyme substrate 2
ENSRNOG00000051433,Pcgf1,259.309621560888,1.05134277491308,0.0722331155827073,0.0751419170151806,0.961289230458605,0.336406761380497,0.779941000186223,polycomb group ring finger 1
ENSRNOG00000051440,Ppp1r12b,8676.92543296588,0.936934770296656,-0.0939794844045239,0.092564953987607,-1.01528148998061,0.309971665221753,0.762728562599644,protein phosphatase 1, regulatory subunit 12B
ENSRNOG00000051442,Zfp11,406.435863680648,0.861747706462862,-0.214662541015221,0.0745011676013012,-2.88133123180035,0.00395999243289739,0.287952406939686,zinc finger protein 11
ENSRNOG00000051450,Abracl,648.295590429089,1.09618907919313,0.132496666990958,0.0704795172976386,1.8799315328937,0.0601174097085321,0.487499848135037,ABRA C-terminal like
ENSRNOG00000051458,Hic2,252.846193283675,1.0217405226456,0.0310288614201314,0.12052721002107,0.257442791670919,0.796836972786339,0.963995291876605,HIC ZBTB transcriptional repressor 2
ENSRNOG00000051461,Rfwd3,351.763543631475,0.999178098176342,-0.00118624123881364,0.0531952682405537,-0.0222997510502128,0.982208847466958,0.997350888723443,ring finger and WD repeat domain 3
ENSRNOG00000051469,NA,5.82908292983212,1.21582981742922,0.281941305481148,0.445131070871727,0.633389408043355,0.526479380122291,0.878573652307038,NA
ENSRNOG00000051480,Fxr1,5207.23167505332,1.09602655306236,0.132282750403686,0.0708412089708271,1.8673135640325,0.0618578123199376,0.489100507943733,FMR1 autosomal homolog 1
ENSRNOG00000051482,Hmgb1-ps33,246.780399516701,0.905637209156725,-0.142994860698259,0.186271073075123,-0.767670783968637,0.442682797698578,0.840642253173601,high-mobility group box 1, pseudogene 33
ENSRNOG00000051483,NA,5.46838669325252,0.944506494054044,-0.0823673788376599,0.452239466443463,-0.182132221863386,0.855478962231181,0.974637860639728,NA
ENSRNOG00000051484,NA,0.611580047531845,0.43765873987124,-1.19212171408369,1.1499871365529,-1.03663917290161,0.299904049818538,NA,NA
ENSRNOG00000051487,Kremen1,318.711102642685,1.21624924073034,0.282438904373359,0.163562043041751,1.72679980709989,0.0842036231630623,0.531292597917865,kringle containing transmembrane protein 1
ENSRNOG00000051490,Plcg1,4730.47927867534,1.05204548072982,0.0731970747871101,0.0717850725703689,1.0196698584564,0.307885061325682,0.762063764541761,phospholipase C, gamma 1
ENSRNOG00000051498,Prpf6,3042.70340132668,1.05215924255062,0.0733530706491634,0.0395589504530499,1.85427241645912,0.0637001963066832,0.492480684582986,pre-mRNA processing factor 6
ENSRNOG00000051499,Tcf3,548.672693155277,1.00756975274091,0.0108797181080853,0.0956153186111663,0.113786349991985,0.909407159438434,0.98463528875927,transcription factor 3
ENSRNOG00000051507,Azin2,893.981981332874,1.04541915220924,0.064081495005609,0.100315768461734,0.638797827981086,0.522954461453901,0.877721536516023,antizyme inhibitor 2
ENSRNOG00000051510,Ccdc113,178.730876231357,1.12928649086334,0.175411532625993,0.141517918850127,1.23950051026231,0.215160199914819,0.689381716793333,coiled-coil domain containing 113
ENSRNOG00000051528,Ddx11,130.580508006379,1.21279385140681,0.278334344499454,0.192820637909662,1.44348835019338,0.148882951893123,0.622792576947615,DEAD/H-box helicase 11
ENSRNOG00000051529,Opn1mw,5.54831626406122,1.72033550114685,0.782689947857695,0.417466191951874,1.8748582830102,0.0608122224888681,0.487862749966056,opsin 1, medium wave sensitive
ENSRNOG00000051531,Ctu2,248.701583316123,1.13448070014631,0.182032066004483,0.164467690996855,1.10679529153215,0.268382444417195,0.736668860055505,cytosolic thiouridylase subunit 2
ENSRNOG00000051536,Rfx4,773.618155417548,0.953257751611165,-0.0690617373172812,0.116109957887394,-0.594795989713978,0.55197984854909,0.887246274872789,regulatory factor X4
ENSRNOG00000051548,Lmod1,351.533310725713,0.849624327352489,-0.235103019366386,0.156842542319185,-1.49897480549592,0.133880168239476,0.59980767270829,leiomodin 1
ENSRNOG00000051551,NA,16.9146975830238,1.10504860901753,0.144109832463868,0.227095699198316,0.634577550224854,0.525703973736698,0.878573652307038,NA
ENSRNOG00000051564,NA,4991.95564368999,0.995374547977913,-0.00668859754040786,0.0758777678117678,-0.0881496350419856,0.929757746827339,0.986752677765982,NA
ENSRNOG00000051570,Znf845l-ps1,227.245397563479,0.99720237928669,-0.00404176983872127,0.174734650084015,-0.0231309006930104,0.981545857087285,0.997336043574612,zinc finger protein 845 like, pseudogene 1
ENSRNOG00000051578,Zfp54,325.85290497032,1.01376055832643,0.0197169402041885,0.133419314403792,0.147781753281354,0.882515009981252,0.981206825749283,zinc finger protein 54
ENSRNOG00000051590,C14h2orf74,1.8514861227368,1.51231117183489,0.596755017782909,0.80112669079926,0.744894689736955,0.456335385602889,NA,similar to human chromosome 2 open reading frame 74
ENSRNOG00000051592,Sirt1,989.889953030604,1.04104821370811,0.0580368852241445,0.0741822954503611,0.782354938894816,0.434006008016512,0.837478299799776,sirtuin 1
ENSRNOG00000051606,Zfp457,1472.49598483705,1.05075186906578,0.0714220227421245,0.0709205941165903,1.00707028235987,0.313901000920506,0.764015096001765,zinc finger protein 457
ENSRNOG00000051612,NA,21.289467038898,0.762751354584722,-0.390715257971434,0.298067438767806,-1.31082838027068,0.189915751941173,0.663225927326894,NA
ENSRNOG00000051615,Hmgn2,2090.91845474909,0.981098039254139,-0.0275307854779432,0.0857469253957062,-0.321070234890566,0.748157166230615,0.951142594060358,high mobility group nucleosomal binding domain 2
ENSRNOG00000051619,Asb2,225.458622957555,0.917127070651292,-0.124806457579768,0.11253604603203,-1.10903538892993,0.267414915687333,0.736095281257457,ankyrin repeat and SOCS box-containing 2
ENSRNOG00000051620,Tspan9,1113.51402148117,0.869879717528068,-0.201112168549778,0.113424259593933,-1.77309659564695,0.0762127020148294,0.517419443970806,tetraspanin 9
ENSRNOG00000051623,Exosc8,577.435442997917,1.39226455160285,0.477433371403508,0.150442710747744,3.17352279170274,0.00150601077129309,0.242918321642414,exosome component 8
ENSRNOG00000051624,Hspe1,1581.54822781442,0.95094174042573,-0.0725711380008115,0.0976656342074945,-0.743057049592605,0.457447141611948,0.845713047060363,heat shock protein family E (Hsp10) member 1
ENSRNOG00000051627,NA,71.0435877992184,0.92423532533039,-0.113667862875866,0.181200017477064,-0.627306026006613,0.530458654132853,0.879135962573359,NA
ENSRNOG00000051630,NA,1.00401517517847,1.02787181030617,0.0396603519176918,1.01377652118022,0.0391213951882808,0.968793603131406,NA,NA
ENSRNOG00000051650,Ywhaq,13728.8636503514,0.965615923157457,-0.0504786283316175,0.0830400127164643,-0.60788319606807,0.543264945299277,0.884067379396617,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta
ENSRNOG00000051669,Psmd10,787.714342135099,0.960195500408134,-0.0585999195178917,0.0685029180369966,-0.855436836811002,0.392309357872898,0.815077369483176,proteasome 26S subunit, non-ATPase 10
ENSRNOG00000051671,Herc1,19595.5149619114,1.03210539782255,0.0455903052104763,0.0725452644029344,0.628439438269278,0.529716108301806,0.879018748210767,HECT and RLD domain containing E3 ubiquitin protein ligase family member 1
ENSRNOG00000051680,Ccdc186,4324.44273023539,1.02122474185939,0.0303003963686812,0.119394481264714,0.253783893926395,0.799662516962665,0.964070394701389,coiled-coil domain containing 186
ENSRNOG00000051682,Zcchc9,1513.06558459605,1.08187316517747,0.113531372829023,0.0750181592737899,1.51338521136827,0.130181839260732,0.597379253306913,zinc finger CCHC-type containing 9
ENSRNOG00000051687,NA,0.606260174744318,1.64039340181363,0.714041845809043,1.4041348300529,0.508527977888093,0.61108312340621,NA,NA
ENSRNOG00000051688,Syt15,11.8754584482362,0.902079891141829,-0.148672885963092,0.280875538537946,-0.529319451373325,0.596583864342585,0.906027643252403,synaptotagmin 15
ENSRNOG00000051690,Clec9a,1.64922554825807,0.310236992453234,-1.68855737225652,0.931504500923768,-1.81272057255975,0.069874929816249,NA,C-type lectin domain containing 9A
ENSRNOG00000051699,Zdhhc4,457.462119754266,1.02985276744107,0.0424380977331642,0.0676714973570596,0.627119236171845,0.530581078681494,0.879135962573359,zinc finger DHHC-type palmitoyltransferase 4
ENSRNOG00000051704,Zfp185,116.689442369819,1.25657942787292,0.329501866265674,0.147209059630799,2.23832600447327,0.0251998035100647,0.397185893855882,zinc finger protein 185
ENSRNOG00000051706,Tep1,806.554618593576,0.973266380621435,-0.039093373740246,0.102167420831353,-0.38264031158012,0.701986476540834,0.938823576753194,telomerase associated protein 1
ENSRNOG00000051711,Kpna1,5923.30431768495,1.00814576285067,0.0117042461181642,0.0864310915036262,0.135417080989579,0.892282119847765,0.983247831205257,karyopherin subunit alpha 1
ENSRNOG00000051720,Nudc,3309.98582519578,0.973215868479268,-0.0391682509882247,0.102461371807711,-0.382273341623141,0.702258626167768,0.938913946763739,nuclear distribution C, dynein complex regulator
ENSRNOG00000051756,Zfp62,1634.66332518379,0.966613157845465,-0.0489894615647196,0.0742392152999133,-0.659886575670431,0.509326619590675,0.87087078132316,zinc finger protein 62
ENSRNOG00000051782,Potefam2,2.10326106560129,1.67931757841906,0.747875086430403,0.60620852402516,1.23369279182119,0.217317400921075,NA,POTE ankyrin domain family member 2
ENSRNOG00000051792,Hspb2,34.2615587229833,0.890903001763723,-0.1666597299103,0.202608828768997,-0.822568941950284,0.410753166471193,0.824894913387398,heat shock protein family B (small) member 2
ENSRNOG00000051816,Tigar,1396.01458395888,0.915244520517842,-0.127770863610095,0.118197661413536,-1.08099316079584,0.279700155901208,0.743612909538079,TP53 induced glycolysis regulatory phosphatase
ENSRNOG00000051819,Sdr42e1,313.03934624896,0.959401247665159,-0.0597937791762215,0.0922694795543871,-0.648034208765389,0.516962824853824,0.875288650146191,short chain dehydrogenase/reductase family 42E, member 1
ENSRNOG00000051823,Zkscan4,225.41025872802,0.85598541806634,-0.224341874735898,0.0923734837963536,-2.42863931851355,0.0151556010620877,0.365622136837367,zinc finger with KRAB and SCAN domains 4
ENSRNOG00000051827,LOC102555852,1.07065337823893,0.950165752038208,-0.0737488879860988,0.809277791999385,-0.0911292620595659,0.927389881612876,NA,E3 ubiquitin-protein ligase RING2-like
ENSRNOG00000051836,Zfp92,782.070529643461,1.09815084663298,0.135076242632414,0.0829394720330171,1.62861227979172,0.103395123046066,0.562786964540088,ZFP92 zinc finger protein
ENSRNOG00000051837,Nwd2,4689.30369675708,1.13604758406996,0.18402326430036,0.109372235605488,1.68254094178108,0.0924639927866724,0.543012891493867,NACHT and WD repeat domain containing 2
ENSRNOG00000051838,NA,115.861911518347,1.05364502472704,0.0753889017724728,0.141006794652558,0.53464729808398,0.592893770806955,0.905084434807114,NA
ENSRNOG00000051850,LOC120101374,12.2918032515686,1.26946873746298,0.344224866933059,0.311435391295547,1.10528500149296,0.269036114821868,0.737285125640403,small Cajal body-specific RNA 2
ENSRNOG00000051854,Enpep,206.186840053178,0.789427422309472,-0.341121459944735,0.251752015012226,-1.35498998857336,0.175420746739073,0.648163897168221,glutamyl aminopeptidase
ENSRNOG00000051867,Zfp758,399.446922390861,1.05340461507432,0.0750596852142023,0.0976534851075899,0.768632938512181,0.442111245922172,0.840219023037662,zinc finger protein 758
ENSRNOG00000051868,RGD1561277,876.675650836018,0.983518152581963,-0.0239764146272818,0.0784895525827589,-0.305472688253653,0.76000616812959,0.953597887175476,RGD1561277
ENSRNOG00000051885,LOC100360413,16010.630575168,0.893786581237735,-0.161997709728279,0.0695397561594295,-2.32956971199147,0.0198289045213067,0.386655843211931,eukaryotic translation elongation factor 1 alpha 1-like
ENSRNOG00000051889,Usp34,13506.7594694807,1.07404805168807,0.103058539302211,0.0536257508023634,1.92181065551942,0.054629587068575,0.478721355687358,ubiquitin specific peptidase 34
ENSRNOG00000051905,Wnt2,365.980121670694,1.01369176572132,0.0196190372852359,0.140380987207443,0.139755658337439,0.88885304888661,0.982532059658531,Wnt family member 2
ENSRNOG00000051911,Rbp3,1.26439927456782,0.643063215361355,-0.636967528398642,0.957252187774815,-0.665412455080732,0.505786720760701,NA,retinol binding protein 3
ENSRNOG00000051915,Spred3,1687.3717139025,1.01961851757281,0.0280294798927824,0.0794165028743581,0.3529427622509,0.724131351521356,0.945034380189973,sprouty-related, EVH1 domain containing 3
ENSRNOG00000051922,NA,610.513144927918,0.811927660842446,-0.30057689948785,0.198626765448189,-1.51327490436456,0.13020984451478,0.597379253306913,NA
ENSRNOG00000051928,LOC500827,14.3763289294389,1.32952249921619,0.410908191812331,0.267737652825541,1.53474189183275,0.124847241298433,0.591873272283353,similar to hypothetical protein FLJ35821
ENSRNOG00000051945,LOC108352225,2.01534639443526,1.33765464761446,0.419705692597168,0.614868479764185,0.682594256186516,0.494863264568099,NA,uncharacterized LOC108352225
ENSRNOG00000051948,Hcfc1,6178.86419484925,0.96826599331246,-0.0465246687530127,0.0652596845130507,-0.712915931178133,0.47589778034231,0.855311629488533,host cell factor C1
ENSRNOG00000051950,Cnga3,0.571456361033593,1.34531312452544,0.427942002242018,1.40882894957627,0.303757246307814,0.76131284103381,NA,cyclic nucleotide gated channel subunit alpha 3
ENSRNOG00000051952,Tes,712.248414380138,0.849412126562296,-0.235463389538044,0.118876659143622,-1.98073693552884,0.0476207823673217,0.467310778706974,testin LIM domain protein
ENSRNOG00000051957,NA,1.11725508054731,2.78897574655769,1.47973538848129,0.975153782022754,1.51743798338338,0.129156140113365,NA,NA
ENSRNOG00000051960,Dnajc12,509.813805330899,0.996704624896584,-0.00476207204298397,0.0762266854576837,-0.0624725057162243,0.950186556420444,0.990844646223483,DnaJ heat shock protein family (Hsp40) member C12
ENSRNOG00000051965,Smad4,2589.88975307082,1.01826622771661,0.0261148061996425,0.0447934208465656,0.583005399143226,0.559889665609985,0.892506384693595,SMAD family member 4
ENSRNOG00000051968,NA,0.77158791065397,0.690794078362284,-0.533672379064508,1.05482748409775,-0.505933327591467,0.612903455072228,NA,NA
ENSRNOG00000051977,Mmrn2,373.07773847253,1.00352940052382,0.00508288413308808,0.200018523725887,0.0254120670346205,0.979726286115153,0.996666129527376,multimerin 2
ENSRNOG00000051986,Plcg2,240.909905397387,0.963905018787897,-0.0530371016216798,0.146493506640529,-0.362044044394568,0.717319117143249,0.944094185543419,phospholipase C, gamma 2
ENSRNOG00000051993,Gdf10,129.07717966972,1.00011891876034,0.000171553305553974,0.161024383965141,0.00106538712541271,0.999149944222164,0.999729562861107,growth differentiation factor 10
ENSRNOG00000052005,NA,27.0579973459724,1.12149185316212,0.165419140312462,0.247529789808416,0.668279726817904,0.503955051773565,0.868083081706812,NA
ENSRNOG00000052017,Dio3,22.0320336728759,1.38155268599609,0.466290580880726,0.556216017613126,0.83832641656331,0.401847403484618,0.820511176054237,iodothyronine deiodinase 3
ENSRNOG00000052022,Pnma3,1808.08830294656,1.08898819586324,0.122988315981489,0.0721841484864835,1.70381335182638,0.0884159627584527,0.538664069484355,PNMA family member 3
ENSRNOG00000052023,Zfp82,96.7479688260537,1.17802033747411,0.236364446230994,0.154878056117224,1.52613257266152,0.126976851529421,0.594529295247072,zinc finger protein 82
ENSRNOG00000052025,Tle5,13105.5937801052,0.911128059199324,-0.134274255582485,0.090178161924455,-1.48898860563348,0.136490369224881,0.603734434419017,TLE family member 5, transcriptional modulator
ENSRNOG00000052038,Haus8,137.138319390202,1.16296979860214,0.217813631658365,0.130271747549164,1.67199439445735,0.0945254274399067,0.547214769752383,HAUS augmin-like complex, subunit 8
ENSRNOG00000052051,Slc24a1,51.6322317234696,0.668749746485838,-0.580461655392674,0.357801739880904,-1.62229970034769,0.104739192833229,0.564563518138231,solute carrier family 24 member 1
ENSRNOG00000052061,Ppef2,67.2165172596432,1.18274107090845,0.24213426927932,0.261185231146863,0.927059574601942,0.353895603686229,0.792689240069025,protein phosphatase with EF-hand domain 2
ENSRNOG00000052062,Tut4,2163.11019336983,1.11779036713641,0.160649647348619,0.0628089068495285,2.55775264061652,0.0105351000987523,0.34327703373823,terminal uridylyl transferase 4
ENSRNOG00000052064,Parvg,180.324995680468,0.826852473232931,-0.274298147741356,0.140369392867908,-1.95411650743178,0.0506874403077868,0.470499663199443,parvin, gamma
ENSRNOG00000052070,Aldh1a3,54.8230156768877,0.914665612067971,-0.12868368261989,0.383600537356078,-0.335462727729285,0.737276056374356,0.948111012879398,aldehyde dehydrogenase 1 family, member A3
ENSRNOG00000052080,Camk2b,25809.581545712,0.96737080638756,-0.0478590945393973,0.073785806810595,-0.648621958722353,0.516582758595654,0.875070141589415,calcium/calmodulin-dependent protein kinase II beta
ENSRNOG00000052087,Ubap2,2762.76483461927,1.01498820701072,0.0214629650597229,0.0838567317190566,0.25594802730483,0.797990968984428,0.964070394701389,ubiquitin-associated protein 2
ENSRNOG00000052096,Cox11,1235.86379357777,0.99903832233023,-0.00138807515257882,0.0668241036022363,-0.0207720729161022,0.983427475515692,0.997409660864521,cytochrome c oxidase copper chaperone COX11
ENSRNOG00000052109,NA,195.416257688737,0.921815714149329,-0.117449733448346,0.114683895471526,-1.02411705641362,0.305779989074861,0.760542771583678,NA
ENSRNOG00000052111,Sugp1,2436.75874055947,0.980237335348533,-0.0287969976230769,0.0608237495694876,-0.473449891315529,0.635892242529479,0.917804648127064,SURP and G patch domain containing 1
ENSRNOG00000052113,Ppp1r9b,39951.5001414158,0.878251120461845,-0.187294582866171,0.140275454255527,-1.33519141934121,0.181813704518344,0.653451365127678,protein phosphatase 1, regulatory subunit 9B
ENSRNOG00000052116,Atp11b,4382.17972971839,1.10202548017258,0.14015758116283,0.0798619391655363,1.75499847145352,0.0792595692151823,0.520899091229538,ATPase phospholipid transporting 11B (putative)
ENSRNOG00000052128,Clec2e,6.47998919164224,1.68506940571628,0.752808015276879,0.39156705915198,1.92255195548686,0.0545363427079166,0.478535720363038,C-type lectin domain family 2, member E
ENSRNOG00000052129,Nwd1,2750.78422201059,0.736749026590702,-0.440754845657795,0.166698355073027,-2.64402636405567,0.00819262747281675,0.336401266799514,NACHT and WD repeat domain containing 1
ENSRNOG00000052134,Pigy,425.889832846413,0.8725863544024,-0.196630182014018,0.0890451218797237,-2.20820835395804,0.0272297523227957,0.409638480652916,phosphatidylinositol glycan anchor biosynthesis, class Y
ENSRNOG00000052140,Ogg1,247.314574903997,1.0859666580452,0.118979809393404,0.163034016623478,0.729785181384474,0.465521503811276,0.849805898244717,8-oxoguanine DNA glycosylase
ENSRNOG00000052142,Ahsa2,867.297866712848,1.10586813338492,0.145179365090036,0.071319947834665,2.03560672010856,0.0417898624554238,0.453802998047444,activator of HSP90 ATPase homolog 2
ENSRNOG00000052151,Ces2c-ps2,1.270946904111,1.76961790183097,0.82343788536887,0.797485625745839,1.03254260488866,0.301817999678141,NA,carboxylesterase 2C, pseudogene 2
ENSRNOG00000052157,Nav3,18580.8769440096,1.02691526717819,0.0383171469287799,0.0821420277138065,0.466474324961661,0.640876021328402,0.919900712256697,neuron navigator 3
ENSRNOG00000052173,Ranbp3l,392.283284236091,0.529570293040026,-0.917105900396882,0.418985953806742,-2.18887027611407,0.0286062700399554,0.417361815052938,RAN binding protein 3-like
ENSRNOG00000052199,Zcwpw1,256.755844728593,1.05641944108687,0.0791827565055102,0.0939022182676753,0.843246921811728,0.399090361230203,0.818381764002787,zinc finger CW-type and PWWP domain containing 1
ENSRNOG00000052204,Tbc1d24,3013.60290073678,1.00414787758746,0.00597174593430913,0.0743984561786761,0.0802670679075292,0.936024849679629,0.988672919152665,TBC1 domain family, member 24
ENSRNOG00000052206,LOC103693547,1.13594240651835,0.633687945725719,-0.658155522636539,0.834748646516311,-0.788447546915165,0.430434968498244,NA,uncharacterized LOC103693547
ENSRNOG00000052207,Rps15al4,2205.85847055885,0.952103098683688,-0.0708102903602161,0.118798252958499,-0.59605498058084,0.55113849780394,0.887007503086857,ribosomal protein S15A-like 4
ENSRNOG00000052219,Gm2a,2470.85813972754,0.891010461322556,-0.166485724408883,0.0909932746729312,-1.82964867466639,0.0673024902938575,0.499247315737682,ganglioside GM2 activator
ENSRNOG00000052220,Ccdc83,39.183388940408,0.938380338464816,-0.0917553094583563,0.184368906280487,-0.497672364117437,0.618714989841389,0.913636627418634,coiled-coil domain containing 83
ENSRNOG00000052224,Celf6,594.720945874905,1.18205663564879,0.241299160737262,0.171104693752521,1.41024279021981,0.158468004807414,0.633640407270288,CUGBP, Elav-like family member 6
ENSRNOG00000052232,Cyb561d1,314.034166390932,1.05083685798946,0.0715387088445993,0.11671155202981,0.612953110471253,0.539907344238538,0.882244611075715,cytochrome b561 family, member D1
ENSRNOG00000052236,NA,14.4864583597822,0.9634572734657,-0.0537074062863827,0.283016551896169,-0.189767721804788,0.849491150512992,0.972831970992315,NA
ENSRNOG00000052247,Manba,911.390009646433,1.02890889715021,0.0411152471024367,0.0489711620594479,0.839580793539784,0.401143471775444,0.819814129792711,mannosidase beta
ENSRNOG00000052256,Dact3,6880.44688132951,0.884024252709423,-0.177842145198649,0.121118885809004,-1.4683271234768,0.142015386705938,0.612998933372692,dishevelled-binding antagonist of beta-catenin 3
ENSRNOG00000052273,C1h15orf40,791.994860064336,0.9415098753557,-0.0869518677568578,0.0677820829717483,-1.28281492607861,0.199556923566039,0.673873124218008,similar to human chromosome 15 open reading frame 40
ENSRNOG00000052275,H2az2,437.72213866666,0.988929364327076,-0.0160606167486098,0.103528451323529,-0.155132396392369,0.876716942713015,0.980494470868676,H2A.Z variant histone 2
ENSRNOG00000052289,Ptdss1,3290.94986478454,1.03216771723953,0.0456774137555487,0.0649276825223121,0.703512153538698,0.481736635430045,0.859323111454839,phosphatidylserine synthase 1
ENSRNOG00000052296,Shank3,10963.3612402418,0.902408584193366,-0.148147303398112,0.148396147715137,-0.998323107972434,0.318122705833958,0.766636005923326,SH3 and multiple ankyrin repeat domains 3
ENSRNOG00000052304,NA,7.60378727640825,0.779016189532499,-0.360274784167105,0.357488152873317,-1.00779503116786,0.313552871784366,0.764015096001765,NA
ENSRNOG00000052305,Cnot10,2335.92352788055,1.07878989342218,0.109413910948301,0.0740717907666306,1.47713332992068,0.13963990078534,0.61043600394202,CCR4-NOT transcription complex, subunit 10
ENSRNOG00000052307,Spats2,2227.05447433924,0.978345981134465,-0.0315833464808634,0.0606609340811343,-0.520653810549975,0.602607956418883,0.907764444175889,spermatogenesis associated, serine-rich 2
ENSRNOG00000052310,Pkd1l3,18.9294043333138,1.16050431001153,0.214751880735572,0.217984723909191,0.985169404921393,0.324540866204815,0.771899868516835,polycystin 1 like 3, transient receptor potential channel interacting
ENSRNOG00000052343,Eif4e,4039.68193387937,1.01358399513987,0.0194656490915187,0.0905729960850727,0.214916696288098,0.829832267290957,0.969760129665179,eukaryotic translation initiation factor 4E
ENSRNOG00000052354,Arhgef40,1081.45852547812,0.946766302599992,-0.0789197364458316,0.104603698164063,-0.75446411389827,0.45057058592076,0.84377827389401,Rho guanine nucleotide exchange factor 40
ENSRNOG00000052367,NA,0.91401100520063,1.13769995337296,0.186120124553808,1.10162267419695,0.168950883921743,0.865835274859019,NA,NA
ENSRNOG00000052368,Clcnka,10.7872271669581,0.803772786351058,-0.315140362552912,0.341767560117996,-0.922089745568914,0.356481765332578,0.794030432829469,chloride voltage-gated channel Ka
ENSRNOG00000052376,Bend6,7416.78219432909,0.92864016891497,-0.106808407951081,0.128807144177049,-0.829211831637768,0.406984551093974,0.822684384962286,BEN domain containing 6
ENSRNOG00000052386,Nlrx1,661.854229712639,1.02459488672103,0.0350535970997117,0.0800356673583775,0.437974696240758,0.661404626376253,0.925566053339384,NLR family member X1
ENSRNOG00000052391,Sh3bp5,2335.21872284003,1.01796535954258,0.0256884686175041,0.0502400399279412,0.511314653697506,0.609130745725811,0.910349247617574,SH3-domain binding protein 5
ENSRNOG00000052393,Bscl2,1677.99058706982,0.909559174452746,-0.136760594545043,0.0698661000728486,-1.95746713216345,0.0502925724221596,0.469579562072121,BSCL2 lipid droplet biogenesis associated, seipin
ENSRNOG00000052405,Cdh4,2864.86022815452,1.04606591384278,0.0649737603592925,0.118598360189557,0.547847038149973,0.58379693714897,0.903055528753059,cadherin 4
